1000.0,1,0
-1,-1.0748237518759844
-1,-0.9171640028103124
1,0.39705258482281186
1,-1.80614539452406
1,0.8050658328715449
1,0.9173588825648904
1,0.7684727519567215
-1,-1.2735743415806045
1,0.06680055022861305
-1,-0.6838352851283379
-1,-0.3372713475622321
1,0.02518964409035025
1,0.12405898229853668
-1,-1.120726159677309
-1,-0.7192326263910852
-1,-0.9743638651304729
-1,-0.7809052059101684
-1,-0.4094518414566148
-1,-0.6215316180434871
1,0.5388431783766593
-1,-0.4937146926536174
-1,-0.7554017011173108
-1,-0.3473159293100926
1,-1.4948927359110595
1,0.18677909449839142
-1,1.656601804091385
-1,-1.1417641869450352
1,0.22108150655114278
1,0.9201645826522825
1,0.1721834185883627
-1,-0.19656700523381698
-1,-0.7255317104382167
1,-1.5100601019329298
1,0.2072184475794298
-1,-0.778268357372455
1,-2.1364430368592506
1,0.7565944822746715
-1,-0.8736749242291703
1,-2.5093749636447114
-1,-0.32970465151358347
-1,1.5425588709118916
1,0.8286754130119496
1,-1.551446216203315
-1,-1.140389060796749
-1,-0.15324137253420778
1,-2.456826148327013
1,1.1655358197487988
1,0.6392095048303044
1,0.3587374231040217
1,-1.3235227249114174
-1,-0.5683591635244599
-1,-0.2635069873020831
1,0.4663424727167393
-1,-0.30758933140195976
1,0.07844316502108245
1,0.7573987126725678
-1,-0.4381128308265515
1,0.7063726740458757
1,0.7619386953074228
-1,-0.20330924020615102
-1,-0.8329030975204983
-1,-0.9014172036787937
-1,-0.5662143342622555
-1,1.367580427472829
1,1.0662687395114836
1,-1.596272823018152
1,0.29482312081341194
-1,1.3482714333535766
1,0.7229633900348483
-1,-0.27762663183190933
1,1.2309346149166591
-1,-0.43850130172450774
-1,1.4279778485879333
-1,-0.6105289418323587
-1,1.3163759595725775
1,0.09255061969273304
1,0.333577074398099
-1,-1.1183833905307716
1,-2.3627332700462027
1,1.060240861130339
-1,-0.09667414911803619
-1,-0.5608136927900693
-1,-1.2658203176950025
1,0.06414215034192433
-1,-0.4182485784058131
-1,1.9466182441091497
1,0.978266440273207
-1,-0.4479215771294608
-1,-0.7313619130758465
-1,-1.0416141912412544
1,-2.1164196667687083
1,0.06327054127994904
1,0.1600483430110636
1,-2.2519341866213036
-1,-0.42369739416871777
1,0.4251083617244724
1,-2.5504050897878985
-1,1.4666386153602602
-1,-0.8552718116014347
-1,-0.5882129916226377
-1,-0.18397678323702538
1,0.5703713241972832
1,0.03234614636465626
1,0.1633005186929455
1,0.6254820420742593
-1,-1.198309721826331
-1,-0.2984201020017729
