1000.0,1,2.3263478740408408
1,0.32126357613989365
-1,-0.46214860046915857
-1,-1.1095815015953812
1,0.3185451862654842
-1,-0.3871057473078995
-1,-1.3079608115483854
-1,-1.231641489604433
-1,-0.12290385980550722
1,0.35970454378880873
1,0.3781429756836985
-1,-0.17699285161932812
-1,-0.7570027948990101
-1,-0.6158999295850294
1,0.10610241585393888
-1,-0.6598356701706146
1,1.0840491982297384
-1,-0.6640129621470803
1,0.8611013764020629
1,0.2955969816001559
-1,-1.1371464644438234
1,0.42157990895192315
-1,-0.24947227999646301
-1,-0.34883705640935775
1,1.6671106259054183
-1,-0.37813627378234393
-1,-0.46213353271197355
-1,-0.9214843405814515
1,0.6664185519256705
1,1.1936124632581353
1,1.002528864504988
1,0.6651799007918864
-1,-1.3058144102155218
-1,-0.13142635423982096
-1,-2.4931411458386883
1,0.15420585658444055
-1,-0.9628449243375178
-1,-0.43879384878818073
-1,-1.6402414697130399
-1,-0.49701717686878333
-1,-0.7972919947361298
-1,-1.0784560231445146
1,1.8396644988040616
-1,-0.6471366639578393
1,0.5272329765616217
1,0.3258270946192235
-1,-0.36504662110735425
1,1.5228593286285488
1,1.310877797087208
1,1.333837794948124
-1,-1.8856139449185745
1,0.6402968803457795
-1,-0.8247429609419991
1,0.4353536031712239
1,1.1199793786198398
1,1.0356079511994023
1,0.9021682560864295
1,0.006517439060299539
1,0.45065094006290507
-1,-0.6728648502272637
-1,-0.9189669156867023
-1,-1.6471347229901134
1,0.5483823564427412
1,2.1177467371671668
-1,-1.2634868897881917
-1,-0.23847862168620743
-1,-1.3683650443099196
-1,-1.58248011665548
1,1.7223714872357074
1,0.05879833555364391
-1,-1.078089629111727
-1,-0.3619279993665495
1,0.9261046652125936
-1,-0.41424912827941673
-1,-1.0625987631650695
-1,-1.2450167673637274
-1,-1.8439001846665184
-1,-0.454571484250523
-1,-0.22461070881989448
-1,-0.4959454131146812
-1,-1.0535389461599312
1,1.2785841016042412
1,0.18569998318247805
-1,-0.7099254957955372
-1,-0.8066641670522846
-1,-0.2836995530566706
-1,-1.1160846511893028
-1,-0.7967902845735307
1,0.05234235292296088
