1000.0,1,0
-1,-0.43241757825966787
1,-1.3155952498963899
-1,-0.23161813797447112
-1,-0.14428858045476908
-1,-0.5419067590743758
-1,-0.012129729414057074
-1,1.4378143991612506
1,0.00465942381866967
1,-1.348742430696234
-1,-0.4239039728161188
-1,-0.5268177508179198
-1,1.6221073100637198
-1,-0.9241917720867044
-1,1.2650980455670644
-1,0.8517141601337624
-1,1.1639048548033857
-1,-0.1512539893349217
1,0.5259628275216015
-1,-0.1684244205683799
-1,-0.18710566033571222
-1,1.7259210641807667
-1,-0.4893553614561606
-1,1.00956122623829
1,0.5102132683843696
1,0.3658566429128671
-1,-0.8754236703787998
1,0.2530594006435376
1,-1.1162110824746159
-1,-0.3154456030554696
-1,-0.9401643753911685
-1,1.0462049971197767
-1,-0.9884617361339454
1,-1.8275143736028459
-1,-0.47880367337580504
1,-1.1223583972341848
-1,-1.0185489331761326
-1,-0.8150034258978562
-1,1.1580468357463254
1,-3.0732469658049357
-1,1.0022383825659373
-1,-0.32430156776344576
-1,-0.8212322592734768
-1,-0.23273615661289498
1,0.41304687209436153
-1,-0.29263347298391335
-1,-0.23161195974294882
-1,0.9750513120787008
-1,2.3956273119549083
1,-1.6661915976023882
-1,-0.5897801774351495
-1,-0.5569638046079237
1,0.11758817615661882
-1,2.3508675807522645
-1,-0.20330464185821007
-1,-0.7982072007411832
-1,0.7831573330777167
-1,-0.5042621153455112
-1,-0.3627983682313937
1,0.3878235262719353
1,-1.3660874344418479
-1,-0.218669401058857
-1,1.7281999535449126
-1,-0.9411626749519626
1,-1.0994368208299254
1,0.03658578277509336
1,0.27697172354311234
-1,-0.08727450669979087
-1,0.7649762893882596
-1,-0.44855571840236796
-1,-0.4898150844313329
-1,-0.4670179396718279
-1,-0.4017071737018137
-1,-0.5028911150592652
-1,-0.7873621493222204
1,0.55586057195274
1,0.37609878184410545
-1,0.9110718167401171
-1,1.3418859150873657
1,-1.4704102361846256
-1,0.8046508151514553
-1,-0.2673500373158553
-1,-0.038333754999460914
-1,0.9661327704233872
-1,1.703704050665006
1,0.2248848739360542
-1,1.7092505796308275
-1,0.7457317463702856
-1,0.7103681281955823
-1,-0.06071143905793909
-1,-0.3043839091214735
-1,1.0329698269803957
1,0.21410522414603325
-1,-0.8085162394905052
1,-2.44162556652724
-1,-0.92945874280292
-1,-0.01291547082356861
-1,-0.050473480159226355
-1,-0.17380398951973178
-1,1.2758087710754198
-1,-0.40030965300525606
-1,-0.2580908589721325
1,0.2993343486172755
1,0.2223476926278319
-1,0.8368481778376146
-1,-0.3888646613939219
-1,-0.43266482523112304
1,-1.0522164724398297
-1,-0.6058137588644578
-1,0.771769771139329
-1,2.264664981560117
-1,-0.40516739805703794
-1,-0.35962797747636754
-1,-0.45417811979031236
-1,-0.23347294268602037
-1,-0.4788487857581798
1,0.2732438201403437
1,-1.6207137571637669
-1,-0.5154278471097905
1,-1.2632230555989885
-1,0.8401381972063356
-1,-0.9290562213711747
-1,0.7343719375747592
1,0.08800038288038475
-1,0.7823346849157724
-1,1.9808132797991809
-1,-0.7357706707469626
1,0.41454655241482585
1,-1.3049327549158984
-1,2.0174083051477267
-1,1.3812136610622339
-1,1.765442529783664
1,-2.18796659143162
-1,1.0824324284580717
-1,-0.781287307406572
-1,-0.5219883433735983
1,0.052119506779536334
1,0.34261315925183333
1,0.35543725287982225
-1,-0.13828669157747142
-1,-0.6092093665883336
-1,0.7076913324596344
1,0.25387266739116393
1,0.39810988558478416
-1,1.2581311530276553
-1,2.3856606885516793
-1,-0.561709274587102
1,0.2425813399374745
1,0.32333035229816426
-1,-0.11705533420587261
-1,-0.7152511243440632
1,-1.884763608208111
-1,-0.49596498299755315
1,0.6174485733829314
-1,-0.6114714511620141
-1,-0.7273536147038832
1,0.5431786599311371
-1,-0.604631963383894
-1,1.2096836157449269
1,-1.7973192111340988
1,-2.1438539894781115
-1,0.9036362637438382
1,0.6625022907923617
-1,-0.7990793535264369
1,0.20026975956355558
-1,-0.5200951838258178
-1,2.697119750131481
1,0.3878564943069829
-1,-0.5942292144391952
1,0.033037144304863104
-1,0.7650638521254295
-1,-0.7175368874546414
-1,1.4141679141739625
1,-1.352221016062246
-1,-0.767379504226997
-1,0.779021980342664
1,0.2219684331980215
-1,-0.4283264027747788
1,-1.58272837344869
1,0.07320015351054926
1,0.09998760967597503
-1,-0.8604255638032742
-1,1.1926891690868588
1,0.035967052121398724
-1,1.011713762840199
1,0.4003471418004332
-1,-0.03466816526326031
1,-1.4242133522550107
1,0.09225693319240302
-1,-0.16774700235438564
-1,1.823461066338314
-1,-0.9409211360690348
-1,0.6919169510973976
1,-1.9727598599788954
-1,-0.5458173787114688
1,-1.2046730092601003
-1,0.6912810697038301
1,0.19936692597160807
-1,-0.14886131402283836
1,0.051005032632677666
1,0.2301491634269058
-1,1.5508554435005408
-1,-0.09297334658873076
1,-1.2544626942047141
1,0.4816197051223095
-1,0.7549205282557429
-1,-0.5891344952290039
1,0.581776397793678
-1,-0.26781487182704145
-1,0.9817593963556964
-1,0.8919885226815445
-1,-0.04003743918183057
1,-1.1058669609756804
1,0.013881001433377891
1,0.3743763461206619
1,0.39255479798232973
-1,1.2711078726993048
1,-1.1914989983793145
-1,0.6858139684240334
-1,-0.8304590383044955
-1,2.032928664021944
1,0.6300762074058499
-1,-0.3164727853313426
-1,1.416356572237767
-1,-0.8886727938525042
-1,-0.21279694006663252
1,-1.1097518967832805
-1,0.7377760752441599
-1,-0.8617321506143388
1,0.3481533998774493
-1,1.9273484366130476
-1,-0.215515638113018
-1,1.831313791455903
1,-1.4249987910466326
-1,1.0077779884731386
-1,-0.14056912059397436
-1,-0.03248542507780735
-1,-0.9338886606195118
-1,-0.6687961727682914
1,0.0727473068906419
1,-1.0438491580264633
-1,2.009571268047163
1,0.23176093557884034
1,-1.0734740999523413
-1,0.9883032432869621
-1,-0.6764518937329528
1,0.615396187020991
1,0.5785065101999511
1,-1.1119636056402367
-1,-0.17562148558317192
-1,-0.35057407633848303
1,0.46346451785680914
1,-1.7981583538776515
-1,-0.2760949208461291
-1,1.6431900927952916
-1,1.6380844911802117
1,0.6295265042819843
1,-1.4776023652490347
-1,1.0794259039023208
1,0.2418447577500568
-1,-0.6041381741906315
1,0.008411532671528428
-1,-0.3096403048050373
1,0.4556505294380972
1,0.1300473851144155
-1,-0.7848917522896693
-1,-0.7731131735680826
1,0.3855317245495434
-1,1.04588020141294
-1,-0.7052578056344428
-1,-0.44524322354355605
-1,-0.05146953224433658
1,-1.4161146254744932
1,-1.224388911358217
-1,-0.5919898368505737
-1,-0.7185616564207339
1,-1.7923250264026818
1,-1.732331978677427
-1,-0.5568016113588419
-1,-0.993870593748672
-1,0.8091071113207385
-1,1.1450880081508383
-1,-0.5679920499171153
-1,1.7049156883460899
1,0.6009159956812856
1,-2.364893310735332
-1,-0.9847248052371806
1,0.07867620187852442
-1,-1.0063854256298508
-1,-0.14325609698429348
1,0.1606087089961793
-1,-0.3717234606424064
1,-1.6199970619297588
-1,1.1415054587206006
-1,0.6965751323714896
-1,-0.3858701764995188
1,0.44688088677275944
-1,-0.558883667821356
1,-1.1149798921977248
-1,-0.9531586769272374
-1,-1.0128806416443972
1,-1.062798444001458
1,-1.0548523025134104
-1,-0.20283612613828828
1,-1.9814999514543816
-1,-0.5083143887204501
1,0.060782831455226276
-1,1.2373588413810421
-1,0.7772135346953941
-1,1.4535859263348394
-1,1.2783749816458605
-1,0.8224988154126193
1,0.4256339583163691
1,0.08645817209978936
-1,-0.5783460339635501
-1,-0.4285573410370033
-1,1.5236423000618207
-1,-0.7593643521464756
-1,0.9222004037434932
-1,-0.7567173714481313
-1,-0.56793744897663
-1,-0.7198936740001486
1,-2.106172716285385
-1,-0.6005698867692797
-1,-0.13406880563433965
-1,-0.9705614270306815
1,0.3335482131171148
-1,-0.028975041866996586
-1,0.708936600969755
1,0.07834588400138981
-1,-0.5932236494824412
