1000.0,1,2.3263478740408408
1,0.7594486379023806
1,0.45692284131188715
1,0.5297207185626556
-1,-1.7801465794046762
-1,-1.204578009718628
-1,-0.5761048323882423
1,0.09327300971813249
-1,-0.07980024045065498
-1,-0.6342756741558389
1,0.8781895626524842
-1,-1.0463560059151282
1,0.3530543474307383
1,0.5745852651657586
-1,-0.4836728213905007
-1,-0.004804375790974615
1,1.6920733090135196
-1,-0.3103589442018897
1,0.27614630443600796
1,0.7930673039578209
-1,-0.6156882809227093
1,1.3135429549211215
-1,-1.5145698247332733
1,0.8775667329813124
1,0.32701189858986207
1,0.16620841744244866
1,1.7494641233026205
-1,-2.846285152746937
1,1.7442945181607428
-1,-0.6829287735023082
1,0.38276904611894974
-1,-1.543633085709027
1,0.020136710710375087
1,0.6349420385076981
-1,-0.035187511779422594
1,1.2709543623066857
1,0.504799493672608
1,1.288259067804475
-1,-1.0742990180315837
1,0.07792123604753773
1,0.46618163760366177
1,0.14616167777772068
-1,-1.0793848270302377
-1,-2.1207504913051842
1,1.524876562428635
1,1.7069333466059733
1,0.9253838341285481
1,0.16739890738543736
-1,-0.13493038399661503
1,0.04527939594501678
1,0.2876446138324482
-1,-0.4420046138890624
1,1.7930457807294404
-1,-1.228575612882867
1,2.3067091581878865
-1,-0.7000093573167894
1,1.0892816824374412
-1,-0.2541758465070158
1,1.0325625809904337
1,0.16108431559226102
-1,-0.13569396581662668
1,1.158937384731226
1,1.254691435392169
-1,-0.20480680483039643
1,1.7196516941518736
1,0.03551514403962389
1,0.23940012146533055
1,0.8241787717537498
1,0.5605286538105233
-1,-0.15647267751585212
1,0.7964924010617099
-1,-0.7867540033001825
1,0.439931209196367
1,0.5834174254776348
1,0.4584521924003766
1,0.5699481199545527
1,0.08761711212594452
1,0.07898761552244944
-1,-1.1542987905302586
-1,-0.4636775657196585
-1,-0.31974640581146274
1,1.5122262122094035
-1,-0.3121697647051428
-1,-0.7979152803565902
-1,-0.97643637148569
-1,-0.9105067463587061
1,0.18727055407992874
-1,-0.5422441571893547
1,1.9265891724960218
-1,-1.097043861883507
1,0.7511879730131372
1,0.37981428697667363
-1,-0.8762593808010344
1,0.41761446476150904
-1,-2.4124677319857715
-1,-0.03715478436386599
-1,-1.4896008957007993
1,0.26406472341584236
-1,-0.3093282227512701
-1,-2.7672641961335724
1,0.4045200721345703
1,0.24288720008197304
-1,-0.6837884300994084
1,0.9128400127151782
1,0.029895980394536836
-1,-0.8471384525423454
1,0.14242731446990528
-1,-1.2800064463957566
1,0.7523849752240458
-1,-0.1840022411096209
-1,-1.5779869376017785
-1,-0.1623341807631567
-1,-0.3007583052708938
1,0.8018615891351053
-1,-0.11201161266004143
-1,-1.435148172623668
-1,-0.1537521954827161
1,0.5008493132676363
1,0.7311347406181109
-1,-0.4991004361384819
-1,-1.1709053801306595
1,0.3695695336563093
-1,-0.24931457615341962
1,0.489742616848295
1,1.0020000684956087
1,0.8197449214543119
1,0.20910813126929242
-1,-0.3185719386031679
1,1.1567245511295183
-1,-0.4667969942604273
-1,-1.1287398982127625
-1,-0.1638534355617614
1,0.020333024152450474
-1,-0.9097960269218209
-1,-0.36206374410827696
1,0.5378675705615326
-1,-1.6743465882123112
-1,-0.9135916590168662
1,0.42491227534884
-1,-0.4963292007956111
-1,-0.6436289579117709
1,0.7620433076983147
-1,-0.8974707349319619
-1,-0.11095186742822839
1,1.1114126010830463
-1,-0.6661881715922019
1,0.3401252890962792
-1,-0.44019576123406534
-1,-0.2986962283054464
-1,-0.24910826304509046
-1,-0.16777348889757815
1,0.09594482846633166
1,0.7324589427836944
-1,-0.4674319464165768
1,0.6063113541579962
-1,-0.8690293309017507
-1,-0.37009360250503287
1,0.6774461482743576
1,0.682831445232018
-1,-1.457185821832532
-1,-1.5759736478296666
1,1.631086892933448
1,0.5417362073495355
-1,-0.5673038578251254
-1,-1.7841887632215099
1,0.08553959087567702
-1,-0.09224443423354042
1,1.497032489958153
1,1.4872209944861907
1,0.34787370439663917
-1,-2.0067597847157135
1,1.2079830626158252
1,1.1970587864008153
1,1.9232961624869203
1,0.03039958695511563
1,1.2017683871253315
1,1.7834774704150729
1,0.4414302117724147
-1,-1.2235317252074271
1,0.218812952451255
-1,-0.6897069755609028
1,0.312657406164386
-1,-0.9429390245651813
-1,-0.6683479161229042
1,0.013718143420953944
-1,-0.14746405698300494
-1,-0.2481162654146318
-1,-0.8214299856804298
-1,-0.9460203181551547
-1,-0.8338117992599956
1,0.44461874471612567
-1,-0.466798018109748
1,1.7760753408964396
-1,-0.11523682015030286
1,1.020385313793714
-1,-2.3070923530428824
1,0.2920706166675408
1,0.2486053032288016
-1,-0.6160667891628291
-1,-0.1515951469742964
1,0.40018367592988235
-1,-2.0169669458093162
1,0.8383819553605859
1,1.1943296105244499
1,0.2564457336401009
-1,-0.49461727627412433
-1,-1.7416987908172985
-1,-2.527386274989508
1,1.897022864461244
1,1.9931607543678802
-1,-0.08424950584179482
1,0.6321956198552742
1,0.8324012169974573
-1,-0.26967213417699687
1,0.18869448458525753
-1,-0.8438355496365985
1,0.8416515434573242
-1,-1.4409757829278418
-1,-0.5799410512189019
-1,-0.020291858953389745
1,0.7161349956023957
-1,-0.37734056504516195
-1,-0.7438113020416625
1,0.8767469067271176
1,0.5234837680074133
1,0.4799015908645531
-1,-0.49990740505328723
-1,-0.1254927819408243
1,1.2175416906819663
-1,-0.027788337854245317
1,0.015506437756534474
-1,-0.6897908457614109
1,0.7568440494067453
1,0.8435726105675598
1,0.9040477738349147
-1,-0.8843474683253822
-1,-1.4875487807953287
-1,-0.7870245038146082
1,0.601358959430274
-1,-0.02001978282260066
1,1.3201174749223414
-1,-1.2549368344664291
-1,-1.033687696217981
-1,-0.9369263835906837
1,0.1542782970673073
1,0.7936083072883171
1,0.34131481333264796
1,1.2275662932642704
1,0.5355727946066409
-1,-2.981695430741919
-1,-0.394188018547878
1,0.8146082565964092
1,1.3931409192849697
1,1.7722582799102855
1,0.40169220457237237
-1,-0.9646902077552751
-1,-0.6528137717441334
-1,-0.031821571714199984
1,0.370592600060165
-1,-0.731547587305752
-1,-0.01465314574629904
1,0.09791226284744865
-1,-1.3565250217805702
-1,-0.27608799829927916
-1,-1.6978654966508402
1,1.0293003874228366
1,0.9121467496246419
1,1.9103169014586912
1,0.9552871600930608
1,0.03958963938541434
-1,-1.2156796817569713
1,0.14615926540087382
-1,-0.4814925030305998
-1,-0.577616639344764
