1000.0,1,0.38532046640756773
-1,0.8324022218312139
-1,1.8288914336581172
-1,-0.1049662802414038
-1,-1.6145329657333054
-1,1.7719174030863905
-1,0.9281241968963221
-1,0.9673432444298208
-1,1.4307429346894551
-1,1.6549744473402317
-1,2.705720730423448
-1,-1.315887458292708
-1,-1.9064747130051403
-1,0.42973961462743177
-1,-0.8937697485270526
-1,0.5870202392456911
-1,1.424135996589936
-1,0.5412629365942182
-1,0.5524708595912449
-1,0.39202177084070916
1,0.34685654092254553
1,0.18782765913369867
-1,-2.672512809831833
-1,0.7498107237037273
-1,-1.640196940551665
-1,1.1411856833320948
-1,-1.1460232512016204
-1,-2.423977211204384
-1,1.6665159856315614
-1,-0.3871215780594579
-1,-0.7313135182398348
1,0.08581655339046074
-1,-0.8483131476175149
-1,-1.6331685158886775
-1,-0.18693441461135252
-1,1.958939227013486
-1,1.0451613343594357
-1,-0.30809149523749507
-1,-0.6056651520092003
1,0.0719656188229134
1,0.10545874392786544
1,0.12930910217306113
-1,-0.15829870307683297
-1,0.5435358435352468
1,0.2109672387225612
-1,-1.9523301529895167
-1,-1.5833085604778683
-1,-1.3214383804933811
1,0.03726666185086375
-1,-0.5779061921909632
-1,1.200160613568284
-1,-1.3218813757433145
-1,-0.09053480371542567
-1,-0.46451154671732875
-1,-1.469679865647141
-1,0.98431873239244
-1,-0.6177821795685243
-1,-0.8640760499387932
-1,1.5190310360484505
-1,-0.22531701521401817
-1,0.8694182960973512
1,0.15189978516193434
-1,0.5921828213020442
-1,1.229444943630703
-1,-0.8844213402739318
-1,-0.4015424190675908
-1,0.7311846921185284
-1,0.9147022060744839
-1,1.1315857942541951
-1,-0.9331243955794911
-1,-0.7943051727659857
-1,-0.7543499368966824
1,0.12847086922816545
-1,-0.5035785479358473
-1,-0.45692945114773964
-1,-2.4269619099295254
-1,0.5893069353217714
-1,-1.6086097328450188
-1,2.6528866662972748
-1,-1.186226000414037
-1,0.41026986128040605
-1,-1.1114274271560334
-1,0.41474996182535434
-1,-1.159873148542987
-1,-0.058899157624100126
-1,-1.0317016127559961
1,0.18827186517809275
-1,-1.5487562160096335
-1,-0.5867718181546457
-1,0.6242420268641313
1,0.3548578792676159
-1,-0.7736426992850979
-1,-2.1245326028180163
-1,-1.720111748938584
1,0.12128664523662912
-1,0.3938694752938038
1,0.09728043813334865
-1,-0.4584563170436044
-1,0.38542931191897495
-1,2.001145295202273
-1,-0.48568756027523236
-1,-0.5189896867701165
-1,-0.28876127526747297
-1,0.8331381283395518
1,0.1891424315050482
-1,-1.2724543971479878
-1,0.9355251406914399
-1,-0.0939689455552647
-1,-0.6682408022337455
-1,-0.3932532004276567
-1,0.6437894986634687
-1,-0.4423201371315821
-1,-0.07948297272134526
-1,-0.5811257336927758
-1,1.156119590284622
-1,-1.8776715030855748
-1,-0.22232591698718154
-1,-0.18906358603951576
-1,0.49637062827052586
-1,0.6454962403308819
1,0.1240006650699853
-1,-0.12108812004531407
-1,0.8297657137013225
-1,-2.189140290330547
-1,1.219386577818074
1,0.2772181760982883
-1,-0.010418882883634422
1,0.01853192366401462
1,0.2570441154197213
-1,-0.6317873648991147
-1,-0.1634873608345084
-1,1.4513691980577716
1,0.2653998053623632
-1,0.3924689975391162
-1,1.6060031913522173
-1,1.678222052745151
-1,1.7211652051525237
1,0.27727711182369
-1,0.5949137965093425
-1,-1.228213542126198
-1,-0.3675541207817905
-1,-1.1957896724245316
-1,-1.4617150970539925
-1,-0.9535249409955089
-1,-1.288384883705911
-1,1.2158667826951168
-1,0.5110013136991488
-1,0.9984406026602547
-1,-0.010269629387192268
-1,-0.18551573705056898
-1,1.3457279175193206
-1,1.0837123204963561
-1,-0.5285205858641322
-1,0.5283444134155728
-1,1.2319658948325258
-1,-0.5695787626158804
1,0.3039297949891316
-1,0.6816766961043037
-1,1.2734179791075768
-1,0.6133992445663325
1,0.1757474594000674
-1,-2.3685989037723045
-1,1.1292617433789467
1,0.31031182836250654
-1,-1.1053382098789577
-1,0.46829276486018007
-1,-0.576259368055693
-1,1.0252009495922592
-1,1.564623314678196
1,0.25900243274634815
-1,-0.4640916362808941
-1,-0.3276563623769394
-1,1.0814151391425255
-1,0.6658060764502869
-1,-1.4327991791218335
-1,-1.137247580504217
-1,1.349394808831044
1,0.06811741395534353
-1,-0.885639590985721
-1,-0.7577867689026989
-1,0.8294059441479391
-1,0.7268514664543089
1,0.2402318491571219
-1,-0.09487566739133943
-1,1.6440408230706236
1,0.08605092329450753
-1,0.7307574740135361
-1,-0.3865622239796231
-1,2.945972994515815
-1,-0.18422486973295998
-1,-0.3757781306738216
-1,-1.403759826130957
-1,1.4074744259272645
-1,-0.3241103726451586
-1,-0.610354315119198
-1,-0.25861601588753513
-1,0.9096595458084901
1,0.21053492161559936
-1,1.5232009731047125
-1,0.947975888116956
-1,-0.5794199125069645
-1,-2.108314125446536
-1,1.2027273639482823
-1,0.449171817800577
-1,0.9431884306488291
-1,0.793633189902949
1,0.03115640707071984
-1,-0.7084800099544928
1,0.25674843287427185
-1,-0.07294500318241824
-1,0.49948821275189514
-1,0.8863267391826548
-1,1.4906664094630562
-1,-0.41999042486899835
-1,-0.8160270683045474
-1,-1.7992221256089347
1,0.06769874946720522
-1,-0.003699009640357537
-1,-0.5982137101136135
1,0.12577814296897255
-1,-1.433672426894842
-1,-0.2827839714244155
-1,0.8457240798613629
-1,-0.7140292621084537
-1,1.3505297184044516
-1,0.9571371460381248
-1,-0.5548848073325162
-1,-0.864095272623689
-1,-0.5589080032664703
1,0.31275253692354893
-1,-0.41064228434906885
-1,0.46360157302660027
1,0.16759881260723514
1,0.08245862111448138
-1,0.6591023124913992
-1,-0.48698109862471417
-1,0.5464063022276331
-1,0.7001225478037567
-1,0.9858490065081914
-1,0.766734993620707
-1,-0.5434539759715501
-1,0.9433098653640888
-1,0.390261425701502
1,0.011935451039631251
-1,-1.5342698966334218
-1,-0.5203011020992175
-1,0.9096984235418094
1,0.1479733560694478
-1,2.448136386441699
-1,0.4111701878145241
-1,-0.34675020176343946
1,0.09601773648448629
1,0.06359524432392902
-1,0.4714795061494489
-1,-0.013153195545314456
-1,0.474960935062377
-1,-0.08809942081865905
-1,1.0121987042417258
-1,1.4459201517460099
-1,1.7647304857273372
-1,1.3112818742958445
-1,-0.6164413524641918
-1,-0.25091932479737755
-1,-0.4992803981633325
-1,0.4900945505661943
1,0.34516634531298684
-1,0.7551742914572563
-1,-0.44923401219891174
-1,-0.5805533379718749
-1,-0.05583939071217264
-1,-0.3187261243415492
1,0.15440473447085185
-1,1.2770434816630447
-1,-0.4811760047274439
-1,-0.5209562691884354
1,0.04959419767436872
-1,-0.0842215395532874
-1,-0.43903142317868
-1,-1.0095435463509286
-1,2.0940534948402267
-1,-1.4313868548916246
-1,1.0321131091556002
-1,-0.2433044038428065
-1,-0.05245707053061497
-1,-0.4337669140467161
1,0.1597075182729451
-1,1.0386651401615177
1,0.18680521190610125
-1,1.430068926005234
-1,1.6791898818101816
-1,-0.011993221475487448
-1,-0.5418647283867394
-1,-0.053016140400704174
-1,1.4362407346510975
-1,-2.419637178609661
-1,-0.903526730443002
-1,-0.6417321436689174
-1,-0.06106366179604854
-1,-0.2517144685280221
-1,-0.9633530495341677
-1,-0.4702521493457293
-1,-1.2048266246129222
-1,0.8913762505176748
-1,-0.04083295474086996
-1,-0.08563918862997241
-1,-0.03671854779102487
-1,-0.18820821974520507
-1,-0.5691274710728309
-1,1.116388012446994
-1,0.9686050631176691
1,0.354888885349019
-1,0.6008011831902837
-1,0.9472668224589094
-1,-1.6091179368194346
-1,-1.844567809196097
-1,-1.2256489765711285
1,0.08570192375059522
1,0.15900662518627554
1,0.28067010303739315
-1,-0.31012705407410135
1,0.3118529329513308
-1,-0.18011636961342645
-1,1.1185095984892603
-1,-1.1092524362029916
-1,-0.13098924021181588
-1,0.7127460130258827
-1,1.3937243852100276
-1,-0.7895441983100623
1,0.2917714709835588
-1,-0.8840684619830081
-1,-0.05372820003394918
-1,-0.3366501517240351
-1,-1.6945211373902747
-1,-0.5425423172797292
-1,0.9921617734554201
1,0.3406798116460231
-1,0.6989217202114617
-1,-0.02373998275387074
-1,0.5880828958986312
-1,0.6934890361615417
-1,1.754286019111175
-1,-0.36339066431747885
-1,-0.42883496965483275
-1,1.3630822575592334
-1,-1.1421201618121217
-1,-0.41788365616351325
-1,1.0210854156859808
-1,0.5494958529183064
-1,1.440333116873034
-1,-1.6121191412191083
-1,2.196415643194086
1,0.16862283987259513
-1,1.2750568719593285
-1,-0.5699658407679817
