1000.0,1,0
1,-2.0618173813549276
1,0.6746757288783529
-1,1.063749019562712
-1,-0.0020162398840346376
-1,1.3646588978411216
-1,-0.4474925075124507
-1,0.964463669233838
1,0.5950949580979937
1,-1.911871514622735
1,0.0566642133079937
1,0.4821617433126748
-1,-0.6273186633443268
-1,-0.9484764374861828
-1,-0.9186721430552179
-1,-1.2558042557832139
-1,1.7264044802250325
-1,-1.2144829477761787
1,0.5417541606308939
-1,-0.3739479922998239
1,0.022604378367386588
-1,0.9862466759975272
1,0.7149622716461963
-1,-0.7284229820944824
1,0.22443493314040322
-1,1.2796339512629087
-1,1.5993505141080921
1,0.41051937063479593
-1,-0.10266467394985639
-1,-0.3073965001522538
-1,-1.0433728049498205
1,-1.6939681369245487
1,0.35883599877799593
1,0.23988225821325346
-1,-0.34873870622192077
-1,-0.05913623181275722
1,-2.346046026237553
1,0.5618765895583243
-1,-0.366364081829636
-1,-0.5827675336293147
-1,-1.044456586939986
-1,1.3195602535008757
1,-2.004485966360143
1,-1.5403130292830742
1,0.3635138121047968
1,0.3981947447764124
-1,-0.8450822939257833
-1,-0.05266763673447047
-1,-1.0070079145571875
-1,0.9119923385892572
-1,-0.006513066487430794
1,0.6225731322892081
-1,1.0377055137172917
-1,-0.4441785866935177
-1,-0.8123064190664024
-1,-1.0208505431145438
1,0.23162612888242393
-1,2.5491436147819706
-1,-0.1908717182595562
-1,-0.07541872279778018
-1,-0.5841003358327939
-1,0.883153339458905
-1,-0.7769612066248452
-1,-0.8250504587534595
-1,1.5730131344375553
1,0.5424076095769639
-1,1.2135045804112048
1,0.2625956182729203
-1,-0.6868335694171934
1,0.18539585045059812
1,0.4439810551871847
1,0.4535960788700931
1,-2.194245271466486
-1,1.4470811895626006
1,0.8194656617773967
-1,-0.005158123233746051
1,0.49008500828598206
-1,1.62201261165634
1,-1.9766861477316475
1,-1.852387752928575
1,0.008736944930640922
1,0.08931442979752632
1,0.21119242693149706
1,-1.5000592499616998
1,0.6776880194421823
1,0.24651249555910051
1,0.2925570070059904
-1,-1.0839880549698457
1,0.7469721580324018
-1,-0.6607967006406285
1,0.016684989586967857
1,-1.878692355100094
-1,-0.4926487513758446
-1,2.9722737255930842
1,0.3291748869182317
1,0.788757807203102
-1,-0.5206251449420631
-1,-0.5353531355294094
1,0.5749885854298532
-1,1.0305207399085194
-1,-1.259207730948676
-1,-0.5292112568993751
-1,0.9628592304705964
-1,-0.3719058238938048
-1,-0.32212908620557473
-1,-0.5315956632771257
-1,-0.3211076173335134
1,-1.6595212719835741
-1,-0.3182476618420388
-1,-0.36062053153227236
-1,-0.3405228925505831
-1,1.2295147859882036
-1,-0.4574946658651083
1,0.7858952170127708
-1,-0.5008214635037769
1,0.6771650962579627
1,0.6747535669639853
1,0.6618852625719812
1,0.8152190189347609
1,0.40852712016238274
1,0.7044911751468899
-1,-0.47067784367845
-1,1.2247541871450252
-1,-0.544312981375628
-1,-1.0593655108512317
