1000.0,1,0
1,0.7054537894945425
1,0.4999983394960527
-1,-1.3357300806175811
1,0.7657151778987012
1,0.7255849213898138
-1,-0.14866869860317922
-1,-0.22019474579987997
1,0.4415394422870159
1,0.38204830388439487
1,1.5939817900696927
-1,-0.4222606779987812
-1,-0.6972180483287639
1,1.2206224772988452
1,0.05902658113359164
-1,2.105232782239996
-1,1.8662070386837646
1,0.8324129755781199
1,0.12667563608119445
-1,-1.2429382805103901
-1,-0.13582265184256606
1,0.9934609921712255
1,0.5037170651218625
-1,-1.1874843871234675
1,0.5431678003108222
-1,-0.48617084349852513
1,0.4219004756086649
1,0.6551130411719551
1,0.8323628927195695
1,0.6504699175349797
-1,-0.6217907978295633
-1,1.8687033102258752
1,0.06041519736027401
1,0.7390072069803707
1,1.5951120012913058
1,0.7929868399592641
-1,-1.1360613324130395
1,1.11421429819418
-1,3.5087514820659984
-1,-1.208595781561963
-1,1.6880365990929427
-1,-1.0271935204423979
1,0.049774997348256446
-1,2.0231502899721927
1,0.8335970639622283
-1,-0.9853091856977646
-1,-0.2403841558073401
-1,-0.45048008154036756
1,1.242410008567546
-1,-0.4771811231574918
-1,-0.5647309757526855
-1,-1.0969480848565738
1,0.7020799561379519
-1,-0.08942485505741551
1,0.8425086827634816
1,0.7919002332800011
-1,2.29084224400712
1,1.0841739256483172
-1,-0.22610758523054905
-1,-0.6385503457025424
-1,-1.2438262044293913
-1,-0.5217515159285103
-1,1.8179221422854441
1,0.7889126300449378
1,0.1713356340426122
1,0.4141648436666101
1,0.9649432769242582
1,0.7458506972233057
1,0.9985483084660096
1,0.1384519675290301
-1,-0.3235191617795901
-1,1.7688691646991463
-1,-0.1207311546006263
-1,-1.218497715149529
1,0.34572444261230784
-1,-0.08559891092051608
-1,-0.9027835642334111
-1,-0.15743882085083732
1,-1.8311622966765282
-1,1.9564438518746319
1,-2.1935323971003053
1,0.052132458463026235
1,0.9168828621540301
1,1.21913684030075
-1,-1.0326317638161546
1,0.890061541808478
-1,-0.10096689718637052
-1,-1.2810677295265596
1,0.6831893112112516
-1,-1.255565410411515
-1,-1.3781710597163706
-1,-1.4867242719985807
1,-2.5928305787841137
-1,-0.21843443303476345
1,0.5806603710206111
1,1.0600809443163897
1,0.5456981085443514
-1,-0.8556424988297008
1,-2.1553325251125757
1,0.989294049053575
1,1.4543226021453708
-1,-0.830081434263351
-1,-1.6316998496918949
1,0.27243787061806696
1,1.0662390806889117
1,1.514503775383176
-1,-0.12793699854759832
-1,-0.23240974915167664
-1,-0.27572819491552575
-1,-0.06855003650450715
-1,-1.0674468706693938
-1,-0.21618733422574266
1,0.6426064114409508
1,0.8325310926474898
1,1.5814498520242604
-1,-0.5873030549851229
-1,2.321932850489382
-1,-1.0277776449504419
-1,-1.193013789678414
1,0.5024616893232902
-1,-0.20053946266302425
1,0.44627739594638993
1,1.2691526866352565
1,-2.000344476547281
1,1.5742588536563393
-1,-1.4445458395666906
-1,-0.8205235905275688
-1,-0.7473010591216538
1,1.198947042549327
1,0.7415172166925924
-1,-1.0886741811701737
1,1.4066199818357794
-1,-0.16588821452711994
-1,-0.6114433914899278
-1,-0.8938764173417292
-1,-0.669931432293744
-1,-0.7883041993678717
-1,-1.6157035486301699
1,1.4864869902756317
1,0.1943312146810929
-1,-0.6234073930878653
-1,-0.6868614274516415
1,0.12745791266692771
-1,-0.8071744783324416
1,0.2357156854469752
1,1.4709451677039418
-1,-0.18542863522428363
1,0.02871326121183357
-1,1.8563859794418816
-1,-0.722047361650082
1,1.0202558750811128
-1,-0.4280977334238227
1,1.1617371250450685
-1,-1.5579494300489236
-1,-0.8713632482917459
-1,-0.10995237781831044
1,0.15031471236270164
1,0.987593571109857
1,1.4465749598730864
1,0.5088832849832486
1,0.360060474185301
-1,-0.9083613597496557
1,0.6443061800005604
1,0.6012970109560942
1,1.0361921639401033
-1,2.5235991620225433
-1,-1.2234583211185488
-1,-0.802585015192362
-1,-1.2194365307880037
1,0.1272978103080784
1,1.4098651897871108
1,0.46318475716419216
1,0.5100438157317825
1,1.1551418704819942
-1,-0.8533379729077605
1,1.1244219256663435
1,0.5541434158137092
-1,-0.7303084578953376
1,0.6975178391131668
-1,-0.006867898915111986
-1,-0.9729854552507354
-1,-0.17501384305488482
-1,-1.052210425856668
1,1.307186551341574
1,0.8694087259471557
1,0.6746132770144619
1,1.5436164530479721
1,0.3863231039673357
1,1.1120010923415249
-1,-0.05721318785670948
1,-1.9873337814858898
-1,2.1879420493096218
-1,-1.4318235379533166
1,0.5399190225659365
1,1.2276006023967303
-1,-0.4872977967434229
1,0.34471754450636904
-1,-0.7710310293755597
1,0.4166105686104736
-1,-0.4764814586754811
1,1.073019866818676
1,0.3853208315460834
1,0.30906528719799453
