1000.0,1,0
-1,-0.5369787348642612
-1,-0.410636296800302
-1,-0.578572524715503
1,0.7856333915588922
1,0.1322596985236002
1,0.8639387365576696
-1,-0.850366553381138
1,-2.0419386257698795
1,0.25855197765388044
1,0.18474382619649432
-1,1.3352228303739926
-1,-0.09505975531975797
-1,-0.2406423567148481
-1,-1.0350709934652975
-1,1.6847249937507753
-1,-0.07324732176063577
1,0.46530030742647616
-1,-0.8064501687681433
-1,-0.1470707847108105
-1,-0.7502456551248575
1,0.9807720423194729
1,-1.715100969804489
-1,-1.1834430810603185
-1,2.1025693535051784
1,0.7756022992647499
-1,-1.1918342029441245
-1,-0.6402711391152818
-1,-0.937144124860264
-1,2.17011185830848
-1,-0.0498917988183327
-1,-1.1691149847139484
-1,1.1288917311965168
-1,-1.1464956274773017
-1,1.7861397888646575
-1,1.0431880127224438
1,0.9691347467988777
1,-1.811187816444304
1,0.7855915584154659
1,0.9573239934698711
-1,-0.4555303830060641
-1,-0.9419240959840659
-1,-0.6882796787315774
-1,-0.1516998200685742
-1,-0.6663395293349065
-1,1.418390071378789
1,-2.028026778215019
-1,-1.4975714566518148
1,0.17944337475087438
1,0.7326548456314523
-1,1.4062385037575817
1,0.9628024183519657
-1,-0.7984182968280384
1,0.6415244959397216
-1,-0.2919710008117402
-1,-1.2518596084774747
-1,-0.1186506553088168
1,0.08250205977244521
-1,-0.39916876566210163
1,0.440772664998368
-1,-0.6200458046171841
-1,-0.7853617686386075
1,0.64722025120707
-1,-0.9070642052202126
-1,-0.10094100493875854
-1,-0.14878712365399116
-1,-1.5112378290485051
1,0.1505938100512853
1,-1.7024309665550745
1,0.4751104395974528
-1,1.0761839829957403
-1,-0.3520229708289426
1,0.11959943446959985
1,0.6191025068695791
-1,-0.44407343238864916
1,0.06382816894465808
1,0.2550124708610617
-1,-0.11977812261010591
-1,-0.8313595697156299
-1,-0.09240696254572695
-1,1.0599397734907805
1,-1.675798615278149
1,0.8139752420188004
1,0.41239138341276105
-1,-0.2971124188442111
-1,-0.33759736032810517
-1,-0.8304808920595764
1,0.9375343873384946
-1,-0.7470765070456155
1,0.4630576119190103
1,0.7685674655857061
-1,-0.42899440951677237
-1,-1.4521434768811676
-1,-0.930753169786217
-1,-1.0149526639249977
-1,-0.3612494247037226
-1,-0.8273939694117891
1,0.7255164200189442
-1,-1.4153519704282091
-1,-1.497632129511295
-1,-0.6341157292058641
-1,-1.4448481772625914
1,0.520615357193912
-1,-0.8528182350037156
1,0.16259666112227966
-1,-0.22304275455449551
-1,-0.8900240676290767
-1,-0.3580939555817205
1,0.361628706807154
-1,-0.8145110252984918
1,0.3558200134279884
1,0.3414700082193951
-1,1.634036644238151
-1,1.367657823870293
-1,-1.1720432682331918
-1,-0.6969631076531707
1,0.002979729413014944
1,0.30509226291424263
1,0.8553237966601536
-1,-0.736749862829981
1,0.10289730455624879
1,0.9166329796397507
1,0.5318681412318685
-1,-0.4588410684730677
-1,1.0512037390584488
1,0.153823299155711
-1,-0.6120006367896802
-1,-0.8873128279214956
-1,1.374148806710886
-1,-0.30582577614671147
-1,-0.8424460283271343
1,0.5639530830955876
-1,-0.37524526501033323
-1,-0.8516037699207639
-1,1.142605249103483
-1,-0.8955234877318055
1,0.362552353820957
1,0.6779727547034481
1,0.44836899957555904
-1,-1.333151501914647
1,0.19857481797496773
-1,-0.9944805440950573
-1,1.3951023842483061
-1,-0.8486619155297642
1,0.3316060982558288
1,0.5372417906444398
1,0.018473528427298942
1,0.9274806011087458
-1,-0.26991986798492873
-1,1.2099451666221015
-1,-0.7273615328823474
-1,1.1284640786000366
-1,-1.0573861079517042
-1,-0.2493306996442993
-1,-0.7331262836906792
-1,2.249486601795022
-1,-0.2483774230955517
1,-1.838444085802295
-1,1.6748604972973908
-1,-0.02040110373446279
-1,-0.33511605947224093
-1,-1.2077886020838615
-1,1.0652455638342428
1,0.22034658224331974
1,0.18386344016446637
-1,-1.5315513540201857
1,0.06875583253769087
1,0.06532890754319426
-1,-1.055615117188683
-1,1.8316197934276468
-1,-0.9117607174226251
-1,-0.3945203269465117
1,0.6945042477166465
1,0.8302795995865992
1,0.15520302811512213
1,0.9799146286145186
-1,-0.08915107430794969
1,1.0351686510241724
-1,-0.1810265747100116
1,0.731323670157305
1,0.20256836962531868
-1,-0.6387609505796833
1,0.707828120499965
1,0.39984904001281435
-1,-0.31655624494444445
-1,-0.01813329083849505
-1,-0.6032140581579034
-1,-1.5647696715303767
-1,-0.08546827553942568
-1,-0.4875155757011278
-1,-0.4776580755385032
1,0.05331401286212023
-1,1.7550962484200336
1,0.323663835837611
-1,-0.18323393245788272
1,0.03519118636471245
1,0.43390437966083173
1,0.018531971699929633
-1,-1.3691386443640474
-1,-0.6763998779723559
-1,-0.03822781259980402
-1,-1.2173002768923942
-1,-1.5465088787558194
-1,2.327401636177348
1,0.15352228081700345
-1,1.1604759460634189
1,0.8922717131426728
-1,1.2513337401514357
1,0.9819829197065567
-1,1.128524361576083
1,0.566555460191823
-1,-0.39219293972767355
-1,-0.6023159918550406
-1,1.0895195028092604
-1,-0.894626670490824
1,0.712531152824903
-1,-0.9690539056995102
-1,1.6780368880745304
1,0.6724969252232491
1,0.6482330274615155
-1,1.9176598878984867
-1,-0.5637436378078114
-1,-0.8045119973475597
-1,1.517356836033391
1,0.003763347997401449
-1,-0.04544723452529134
1,0.07634423817475362
-1,-1.5884578080162437
1,-1.914484090909344
-1,1.4391618915031381
-1,-0.13738358257709404
1,0.7050483106897699
-1,-0.2824838475064021
1,-1.670411504782271
1,-1.8342797295395405
1,-1.846219400025781
-1,-1.4098392017338466
-1,2.6061554173666
-1,-1.1124945973607543
1,0.3994665290055524
1,0.3779336988205659
1,0.016386066664236875
-1,-0.3509167559807601
-1,1.1965849549554586
1,-2.0907628105265093
-1,1.8150924921966376
1,0.5673420831657547
-1,-0.7710281220652417
-1,-0.37873187550183296
-1,-0.03478684606672709
1,0.457934198011313
-1,-0.615449993121367
-1,-0.4903243285276316
-1,-0.8161999343057
-1,-0.3121656318140686
-1,-1.0222400310324562
-1,-0.8115294935927854
-1,-0.676108724345934
1,0.8923985563088397
-1,1.1438239890721609
1,0.5539479479075377
-1,1.154053008163954
1,0.57923670353177
-1,1.9020712903146764
1,0.8468802991626478
-1,-1.2648473815662882
1,0.36740204322732956
-1,-0.39402784126601686
-1,-0.12282050272948816
-1,-1.3620585110057992
-1,1.5145094824059253
-1,1.1934737604915717
1,-2.0930321111856274
-1,1.9082600772497504
-1,-1.1232279327077073
-1,-0.13608683796019272
-1,-1.6398063486586605
1,0.001911792314226563
-1,-0.9417009379684897
1,0.7989311393016858
-1,-0.3322384877948186
-1,-0.08115769137288968
1,0.9242118855586978
-1,-1.0583905470536514
-1,-0.03844453230955231
-1,1.460550734353972
-1,-0.4064445499044842
-1,-0.027890154006147964
-1,-0.17815924072077888
1,0.097720351120245
-1,-0.08246050074189987
1,0.14049119719047568
-1,-0.6245932668185209
-1,1.3379375660434734
-1,1.1464989246759363
1,1.0202243856187192
1,0.6193607583018097
-1,-0.6433273897191841
-1,-0.03896013990645444
1,0.6043406956922471
-1,-0.11568821277273769
1,-2.6399684442055245
-1,-1.2677406049902566
1,0.23472666630314087
-1,-0.31451292202480957
1,0.036004595152238236
1,0.5857018588705415
1,0.00011555186762321445
-1,1.350538739764307
-1,1.0560004897442161
1,0.30580524906135137
-1,1.12660660365871
1,0.8605782454271919
-1,-0.004823148440399655
-1,-0.9717871552773603
1,0.8060450039453363
-1,-0.11003347249668391
-1,-1.4171441644447362
-1,-1.5548657137551916
-1,-0.09854691914772246
-1,1.8098781296307425
-1,1.7628703345093775
1,0.5047184904165808
-1,1.2161758560926184
-1,-0.5580474444826516
-1,-1.0432163390147775
1,0.4953934388982541
-1,-0.021416721250521756
1,0.41078820450662684
-1,-1.0733568829446007
-1,-0.4621589086991737
1,0.6097717028296011
1,0.3820601017344772
1,1.0233833209881198
1,0.13228856387122878
